Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,5,monitoring,timestamp_16,"17648",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"981550320",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"981550380",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"17768",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"981550440",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"981550500",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"17888",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"17948",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,steps,"439",steps,active_time,"765.0",s,active_calories,"34",kcal,timestamp_16,"17948",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,5,monitoring,timestamp_16,"18008",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"981550680",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"18068",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"981550740",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"18128",s,heart_rate,"71",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"18188",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"18248",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"981550920",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,0,unknown,unknown,"132|71|129|58|1|0|60|2|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"132|71|129|58|0|0|102|112|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"132|71|129|58|1|1|60|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"18308",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"981550980",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,0,unknown,unknown,"192|71|129|58|1|0|59|2|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"192|71|129|58|0|0|102|112|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"192|71|129|58|1|1|60|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"18368",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"18488",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"18548",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"18608",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"18668",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"18848",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"18908",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"981551580",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"18968",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"19028",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,steps,"132",steps,active_time,"150.0",s,active_calories,"13",kcal,timestamp_16,"19028",s,current_activity_type_intensity,"97",,activity_type,"1",,intensity,"3.0",,,,,
Data,5,monitoring,timestamp_16,"19088",s,heart_rate,"133",bpm,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,cycles,"0.0",cycles,active_time,"360.0",s,active_calories,"28",kcal,timestamp_16,"19088",s,current_activity_type_intensity,"0",,activity_type,"0",,intensity,"0.0",,,,,
Data,5,monitoring,timestamp_16,"19148",s,heart_rate,"113",bpm,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,steps,"168",steps,active_time,"210.0",s,active_calories,"17",kcal,timestamp_16,"19148",s,current_activity_type_intensity,"33",,activity_type,"1",,intensity,"1.0",,,,,
Data,5,monitoring,timestamp_16,"19208",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"981551880",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"19268",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"68|75|129|58|0|1|0|0|2|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"981551940",s,current_activity_type_intensity,"40",,activity_type,"8",,intensity,"1.0",,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"19328",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"981552000",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"19388",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"981552060",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"19448",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"981552120",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"19508",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"19568",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"19628",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"981552300",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"19688",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"19748",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"981552420",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"19808",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"981552480",s,current_activity_type_intensity,"40",,activity_type,"8",,intensity,"1.0",,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"981552540",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"19928",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"981552600",s,current_activity_type_intensity,"200",,activity_type,"8",,intensity,"6.0",,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"19988",s,heart_rate,"71",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"20048",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"20168",s,heart_rate,"98",bpm,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,steps,"564",steps,active_time,"890.0",s,active_calories,"40",kcal,timestamp_16,"20168",s,current_activity_type_intensity,"102",,activity_type,"6",,intensity,"3.0",,,,,
Data,5,monitoring,timestamp_16,"20228",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"20288",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"20348",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"20408",s,heart_rate,"79",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"20468",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"20528",s,heart_rate,"79",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"20588",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"20648",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"20708",s,heart_rate,"71",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"20768",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"20828",s,heart_rate,"71",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"20888",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"21008",s,heart_rate,"71",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"981553680",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"21068",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"981553740",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"21128",s,heart_rate,"71",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"981553800",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"21188",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"981553860",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"21248",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"21308",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"21368",s,heart_rate,"73",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"21428",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"21608",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"21668",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"21728",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"21848",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"22028",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"22088",s,heart_rate,"71",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"981554760",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"22148",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"22208",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"22268",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,steps,"670",steps,active_time,"1010.0",s,active_calories,"44",kcal,timestamp_16,"22268",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,5,monitoring,timestamp_16,"22388",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"22448",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"22508",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"22568",s,heart_rate,"79",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"22688",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"22748",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"22808",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"22928",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"22988",s,heart_rate,"71",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"23048",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"23168",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"23228",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"23288",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"23348",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"23408",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"23468",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"23528",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"23588",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"23708",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"23768",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"23828",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"23888",s,heart_rate,"71",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"23948",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"24008",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"24068",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"24128",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"24188",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"981556860",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"24248",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,steps,"718",steps,active_time,"1055.0",s,active_calories,"46",kcal,timestamp_16,"24248",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,5,monitoring,timestamp_16,"24308",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"24368",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"24488",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"24548",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"24608",s,heart_rate,"71",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"24668",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"24728",s,heart_rate,"73",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"24788",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"24848",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"24908",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"24968",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"25028",s,heart_rate,"73",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"25088",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"25148",s,heart_rate,"73",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"25208",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"25268",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"25328",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"25388",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"25448",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"25568",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"25628",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"25808",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"25868",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"25928",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"25988",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"26108",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"26168",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"26228",s,heart_rate,"73",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"26288",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"26348",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"26408",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"26468",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"26528",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"26588",s,heart_rate,"73",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"26708",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"26768",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"26828",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"26888",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"26948",s,heart_rate,"73",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"27008",s,heart_rate,"71",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"981559680",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"27068",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"27128",s,heart_rate,"71",bpm,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,steps,"764",steps,active_time,"1100.0",s,active_calories,"48",kcal,timestamp_16,"27128",s,current_activity_type_intensity,"102",,activity_type,"6",,intensity,"3.0",,,,,
Data,5,monitoring,timestamp_16,"27188",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"27368",s,heart_rate,"73",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"27428",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"27488",s,heart_rate,"71",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"981560160",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"27548",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"27608",s,heart_rate,"73",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"27668",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"981560340",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"27728",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"27788",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"27848",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"27908",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"27968",s,heart_rate,"71",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"28028",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"28088",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"28148",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"28268",s,heart_rate,"73",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"28328",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"28448",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"28508",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"28568",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"28628",s,heart_rate,"71",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"28688",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"981561360",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"28748",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"136|112|129|58|1|0|58|2|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"136|112|129|58|0|0|102|112|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"136|112|129|58|1|1|60|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"28808",s,heart_rate,"58",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"981561480",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"28868",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"28928",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"28988",s,heart_rate,"73",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"29048",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"981561720",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"29108",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"981561780",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"29168",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"29228",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"29288",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"29348",s,heart_rate,"71",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"29408",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"29468",s,heart_rate,"58",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"29528",s,heart_rate,"71",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"29588",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"981562260",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"29648",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,steps,"791",steps,active_time,"1130.0",s,active_calories,"48",kcal,timestamp_16,"29648",s,current_activity_type_intensity,"166",,activity_type,"6",,intensity,"5.0",,,,,
Data,5,monitoring,timestamp_16,"29708",s,heart_rate,"71",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"29768",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"29828",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"29888",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"29948",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"981562740",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"30128",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,steps,"806",steps,active_time,"1145.0",s,active_calories,"48",kcal,timestamp_16,"30128",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
