Timestamp,Heart rate
2021-02-22 10:32:00,116.0
2021-02-22 10:33:00,118.0
2021-02-22 10:34:00,129.0
2021-02-22 10:35:00,120.0
2021-02-22 10:36:00,104.0
2021-02-22 10:37:00,96.0
2021-02-22 10:38:00,94.0
2021-02-22 10:39:00,93.0
2021-02-22 10:41:00,88.0
2021-02-22 10:42:00,86.0
2021-02-22 10:43:00,85.0
2021-02-22 10:44:00,84.0
2021-02-22 10:45:00,85.0
2021-02-22 10:46:00,83.0
2021-02-22 10:47:00,80.0
2021-02-22 10:48:00,82.0
2021-02-22 10:49:00,86.0
2021-02-22 10:50:00,82.0
2021-02-22 10:51:00,80.0
2021-02-22 10:53:00,78.0
2021-02-22 10:55:00,77.0
2021-02-22 10:57:00,81.0
2021-02-22 10:58:00,76.0
2021-02-22 10:59:00,74.0
2021-02-22 11:00:00,91.0
2021-02-22 11:01:00,88.0
2021-02-22 11:02:00,79.0
2021-02-22 11:03:00,76.0
2021-02-22 11:04:00,88.0
2021-02-22 11:05:00,89.0
2021-02-22 11:06:00,76.0
2021-02-22 11:07:00,74.0
2021-02-22 11:08:00,80.0
2021-02-22 11:09:00,91.0
2021-02-22 11:10:00,93.0
2021-02-22 11:11:00,88.0
2021-02-22 11:12:00,83.0
2021-02-22 11:13:00,91.0
2021-02-22 11:14:00,84.0
2021-02-22 11:15:00,87.0
2021-02-22 11:16:00,84.0
2021-02-22 11:17:00,75.0
2021-02-22 11:18:00,80.0
2021-02-22 11:19:00,81.0
2021-02-22 11:20:00,84.0
2021-02-22 11:21:00,86.0
2021-02-22 11:22:00,90.0
2021-02-22 11:23:00,87.0
2021-02-22 11:24:00,76.0
2021-02-22 11:25:00,80.0
2021-02-22 11:26:00,78.0
2021-02-22 11:27:00,90.0
2021-02-22 11:28:00,92.0
2021-02-22 11:29:00,94.0
2021-02-22 11:30:00,89.0
2021-02-22 11:31:00,79.0
2021-02-22 11:32:00,76.0
2021-02-22 11:33:00,74.0
2021-02-22 11:34:00,86.0
2021-02-22 11:35:00,82.0
2021-02-22 11:36:00,76.0
2021-02-22 11:37:00,78.0
2021-02-22 11:38:00,74.0
2021-02-22 11:39:00,82.0
2021-02-22 11:40:00,92.0
2021-02-22 11:41:00,89.0
2021-02-22 11:42:00,76.0
2021-02-22 11:43:00,84.0
2021-02-22 11:44:00,90.0
2021-02-22 11:45:00,93.0
2021-02-22 11:46:00,89.0
2021-02-22 11:47:00,87.0
2021-02-22 11:48:00,92.0
2021-02-22 11:49:00,90.0
2021-02-22 11:50:00,89.0
2021-02-22 11:51:00,87.0
2021-02-22 11:52:00,88.0
2021-02-22 11:53:00,89.0
2021-02-22 11:54:00,92.0
2021-02-22 11:56:00,87.0
2021-02-22 11:58:00,91.0
2021-02-22 11:59:00,89.0
