Timestamp,Heart rate
2021-02-15 22:05:00,89.0
2021-02-15 22:06:00,86.0
2021-02-15 22:07:00,84.0
2021-02-15 22:08:00,85.0
2021-02-15 22:09:00,91.0
2021-02-15 22:10:00,92.0
2021-02-15 22:11:00,83.0
2021-02-15 22:12:00,89.0
2021-02-15 22:13:00,81.0
2021-02-15 22:14:00,80.0
2021-02-15 22:15:00,79.0
2021-02-15 22:16:00,86.0
2021-02-15 22:17:00,83.0
2021-02-15 22:18:00,76.0
2021-02-15 22:20:00,77.0
2021-02-15 22:22:00,87.0
2021-02-15 22:23:00,95.0
2021-02-15 22:24:00,94.0
2021-02-15 22:25:00,92.0
2021-02-15 22:26:00,77.0
2021-02-15 22:27:00,75.0
2021-02-15 22:28:00,72.0
2021-02-15 22:29:00,77.0
2021-02-15 22:30:00,83.0
2021-02-15 22:31:00,80.0
2021-02-15 22:32:00,84.0
2021-02-15 22:33:00,83.0
2021-02-15 22:34:00,82.0
2021-02-15 22:35:00,78.0
2021-02-15 22:36:00,70.0
2021-02-15 22:37:00,66.0
2021-02-15 22:38:00,65.0
2021-02-15 22:39:00,64.0
2021-02-15 22:40:00,65.0
2021-02-15 22:41:00,63.0
2021-02-15 22:42:00,62.0
2021-02-15 22:43:00,61.0
2021-02-15 22:44:00,62.0
2021-02-15 22:46:00,64.0
2021-02-15 22:47:00,77.0
2021-02-15 22:48:00,74.0
2021-02-15 22:49:00,64.0
2021-02-15 22:50:00,62.0
2021-02-15 22:51:00,63.0
2021-02-15 22:52:00,62.0
2021-02-15 22:54:00,64.0
2021-02-15 22:55:00,66.0
2021-02-15 22:56:00,61.0
2021-02-15 22:59:00,62.0
2021-02-15 23:00:00,66.0
2021-02-15 23:01:00,67.0
2021-02-15 23:02:00,65.0
2021-02-15 23:04:00,64.0
2021-02-15 23:05:00,65.0
2021-02-15 23:07:00,74.0
2021-02-15 23:09:00,69.0
2021-02-15 23:10:00,67.0
2021-02-15 23:11:00,65.0
2021-02-15 23:13:00,75.0
2021-02-15 23:14:00,70.0
2021-02-15 23:15:00,65.0
2021-02-15 23:16:00,64.0
2021-02-15 23:18:00,63.0
2021-02-15 23:19:00,62.0
2021-02-15 23:20:00,64.0
2021-02-15 23:23:00,67.0
2021-02-15 23:25:00,66.0
2021-02-15 23:26:00,65.0
2021-02-15 23:27:00,63.0
2021-02-15 23:28:00,67.0
2021-02-15 23:29:00,76.0
2021-02-15 23:30:00,86.0
2021-02-15 23:31:00,91.0
2021-02-15 23:32:00,94.0
2021-02-15 23:33:00,110.0
2021-02-15 23:34:00,106.0
2021-02-15 23:35:00,79.0
2021-02-15 23:36:00,71.0
2021-02-15 23:37:00,69.0
2021-02-15 23:39:00,73.0
2021-02-15 23:40:00,84.0
2021-02-15 23:41:00,76.0
2021-02-15 23:42:00,70.0
2021-02-15 23:43:00,69.0
2021-02-15 23:50:00,67.0
2021-02-15 23:51:00,63.0
2021-02-15 23:52:00,62.0
2021-02-16 00:08:00,62.0
2021-02-16 00:24:00,62.0
2021-02-16 00:27:00,77.0
2021-02-16 00:28:00,72.0
2021-02-16 00:29:00,65.0
2021-02-16 00:30:00,63.0
2021-02-16 00:32:00,62.0
2021-02-16 00:48:00,62.0
2021-02-16 01:04:00,62.0
2021-02-16 01:20:00,62.0
2021-02-16 01:36:00,62.0
2021-02-16 01:38:00,66.0
2021-02-16 01:39:00,77.0
2021-02-16 01:40:00,67.0
2021-02-16 01:41:00,63.0
2021-02-16 01:42:00,62.0
2021-02-16 01:56:00,60.0
2021-02-16 01:57:00,57.0
2021-02-16 01:59:00,56.0
2021-02-16 02:01:00,57.0
2021-02-16 02:02:00,56.0
2021-02-16 02:03:00,57.0
2021-02-16 02:17:00,56.0
2021-02-16 02:18:00,55.0
2021-02-16 02:19:00,54.0
2021-02-16 02:26:00,55.0
2021-02-16 02:29:00,54.0
2021-02-16 02:33:00,71.0
2021-02-16 02:34:00,65.0
2021-02-16 02:35:00,58.0
2021-02-16 02:36:00,55.0
2021-02-16 02:37:00,54.0
2021-02-16 02:41:00,55.0
2021-02-16 02:43:00,54.0
2021-02-16 02:44:00,55.0
2021-02-16 02:45:00,54.0
2021-02-16 02:54:00,55.0
2021-02-16 02:55:00,54.0
2021-02-16 03:01:00,55.0
2021-02-16 03:02:00,58.0
2021-02-16 03:18:00,58.0
2021-02-16 03:34:00,57.0
2021-02-16 03:48:00,58.0
2021-02-16 03:49:00,56.0
2021-02-16 03:52:00,57.0
2021-02-16 04:08:00,57.0
2021-02-16 04:19:00,56.0
2021-02-16 04:21:00,57.0
2021-02-16 04:35:00,56.0
2021-02-16 04:37:00,57.0
2021-02-16 04:37:44,84.0
2021-02-16 04:38:00,57.0
2021-02-16 04:38:44,82.0
2021-02-16 05:00:00,58.0
2021-02-16 05:01:00,59.0
2021-02-16 05:04:00,60.0
2021-02-16 05:05:00,59.0
2021-02-16 05:13:00,60.0
2021-02-16 05:14:00,59.0
2021-02-16 05:27:00,60.0
2021-02-16 05:28:00,59.0
2021-02-16 05:38:00,60.0
2021-02-16 05:39:00,59.0
2021-02-16 05:42:00,60.0
2021-02-16 05:43:00,59.0
2021-02-16 05:45:00,60.0
2021-02-16 05:46:00,59.0
2021-02-16 05:58:00,60.0
2021-02-16 05:59:00,59.0
2021-02-16 06:07:00,60.0
2021-02-16 06:08:00,59.0
2021-02-16 06:17:00,71.0
2021-02-16 06:18:00,68.0
2021-02-16 06:19:00,62.0
2021-02-16 06:20:00,60.0
2021-02-16 06:21:00,59.0
2021-02-16 06:37:00,59.0
2021-02-16 06:47:00,60.0
2021-02-16 06:48:00,59.0
2021-02-16 06:51:00,62.0
2021-02-16 06:52:00,75.0
2021-02-16 06:53:00,66.0
2021-02-16 06:54:00,61.0
2021-02-16 06:55:00,59.0
2021-02-16 06:58:00,60.0
2021-02-16 06:59:00,59.0
2021-02-16 07:04:00,74.0
2021-02-16 07:05:00,65.0
2021-02-16 07:06:00,61.0
2021-02-16 07:07:00,59.0
2021-02-16 07:23:00,59.0
2021-02-16 07:27:00,60.0
2021-02-16 07:28:00,74.0
2021-02-16 07:29:00,65.0
2021-02-16 07:30:00,60.0
2021-02-16 07:31:00,59.0
2021-02-16 07:47:00,59.0
2021-02-16 08:02:00,64.0
2021-02-16 08:03:00,77.0
2021-02-16 08:04:00,72.0
2021-02-16 08:05:00,68.0
2021-02-16 08:06:00,60.0
2021-02-16 08:07:00,58.0
2021-02-16 08:09:00,59.0
2021-02-16 08:10:00,63.0
2021-02-16 08:11:00,65.0
2021-02-16 08:12:00,61.0
2021-02-16 08:13:00,62.0
2021-02-16 08:14:00,63.0
2021-02-16 08:15:00,65.0
2021-02-16 08:16:00,67.0
2021-02-16 08:17:00,64.0
2021-02-16 08:18:00,63.0
2021-02-16 08:20:00,64.0
2021-02-16 08:21:00,63.0
2021-02-16 08:22:00,61.0
2021-02-16 08:23:00,60.0
2021-02-16 08:24:00,62.0
2021-02-16 08:25:00,67.0
2021-02-16 08:26:00,64.0
2021-02-16 08:27:00,63.0
2021-02-16 08:28:00,62.0
2021-02-16 08:31:00,72.0
2021-02-16 08:32:00,81.0
2021-02-16 08:33:00,72.0
2021-02-16 08:34:00,64.0
2021-02-16 08:35:00,63.0
2021-02-16 08:36:00,62.0
2021-02-16 08:37:00,61.0
2021-02-16 08:39:00,62.0
2021-02-16 08:41:00,63.0
2021-02-16 08:42:00,62.0
2021-02-16 08:43:00,63.0
2021-02-16 08:44:00,62.0
2021-02-16 08:46:00,63.0
2021-02-16 08:47:00,62.0
2021-02-16 08:49:00,64.0
2021-02-16 08:52:00,62.0
2021-02-16 08:53:00,61.0
2021-02-16 08:54:00,72.0
2021-02-16 08:55:00,69.0
2021-02-16 08:56:00,66.0
2021-02-16 08:59:00,65.0
2021-02-16 09:00:00,64.0
2021-02-16 09:01:00,68.0
2021-02-16 09:02:00,65.0
2021-02-16 09:06:00,80.0
2021-02-16 09:07:00,87.0
2021-02-16 09:08:00,90.0
2021-02-16 09:12:00,89.0
2021-02-16 09:13:00,85.0
2021-02-16 09:14:00,89.0
2021-02-16 09:15:00,88.0
2021-02-16 09:16:00,95.0
2021-02-16 09:17:00,98.0
2021-02-16 09:18:00,105.0
2021-02-16 09:19:00,92.0
2021-02-16 09:20:00,85.0
2021-02-16 09:21:00,88.0
2021-02-16 09:23:00,89.0
2021-02-16 09:24:00,99.0
2021-02-16 09:25:00,103.0
2021-02-16 09:26:00,96.0
2021-02-16 09:27:00,92.0
2021-02-16 09:28:00,90.0
2021-02-16 09:29:00,87.0
2021-02-16 09:30:00,99.0
2021-02-16 09:31:00,97.0
2021-02-16 09:32:00,90.0
2021-02-16 09:33:00,89.0
2021-02-16 09:34:00,86.0
2021-02-16 09:35:00,63.0
2021-02-16 09:36:00,47.0
2021-02-16 09:38:00,46.0
2021-02-16 09:39:00,47.0
2021-02-16 09:41:00,48.0
2021-02-16 09:44:00,50.0
2021-02-16 09:45:00,49.0
2021-02-16 09:46:00,50.0
2021-02-16 09:47:00,52.0
2021-02-16 09:48:00,62.0
2021-02-16 09:49:00,101.0
2021-02-16 09:51:00,99.0
2021-02-16 09:52:00,97.0
2021-02-16 09:53:00,105.0
2021-02-16 09:54:00,95.0
2021-02-16 09:55:00,94.0
2021-02-16 09:56:00,96.0
2021-02-16 09:57:00,94.0
2021-02-16 09:58:00,101.0
2021-02-16 09:59:00,106.0
2021-02-16 10:00:00,108.0
2021-02-16 10:01:00,97.0
2021-02-16 10:04:00,96.0
2021-02-16 10:05:00,90.0
2021-02-16 10:06:00,86.0
2021-02-16 10:16:00,91.0
2021-02-16 10:17:00,89.0
2021-02-16 10:18:00,87.0
2021-02-16 10:19:00,96.0
2021-02-16 10:20:00,95.0
2021-02-16 10:21:00,96.0
2021-02-16 10:22:00,97.0
2021-02-16 10:23:00,96.0
2021-02-16 10:24:00,97.0
2021-02-16 10:26:00,96.0
2021-02-16 10:27:00,94.0
2021-02-16 10:28:00,96.0
2021-02-16 10:29:00,94.0
2021-02-16 10:30:00,95.0
2021-02-16 10:31:00,98.0
2021-02-16 10:32:00,99.0
2021-02-16 10:33:00,105.0
2021-02-16 10:34:00,100.0
2021-02-16 10:36:00,98.0
2021-02-16 10:37:00,99.0
2021-02-16 10:38:00,100.0
2021-02-16 10:39:00,101.0
2021-02-16 10:41:00,108.0
2021-02-16 10:42:00,133.0
2021-02-16 10:43:00,105.0
2021-02-16 10:44:00,121.0
2021-02-16 10:45:00,131.0
2021-02-16 10:46:00,106.0
2021-02-16 10:47:00,99.0
2021-02-16 10:49:00,97.0
2021-02-16 10:50:00,92.0
2021-02-16 10:52:00,95.0
2021-02-16 10:53:00,92.0
2021-02-16 10:54:00,96.0
2021-02-16 10:55:00,93.0
2021-02-16 10:56:00,108.0
2021-02-16 10:57:00,103.0
2021-02-16 10:58:00,102.0
2021-02-16 10:59:00,117.0
2021-02-16 11:00:00,118.0
2021-02-16 11:01:00,115.0
2021-02-16 11:02:00,101.0
2021-02-16 11:03:00,95.0
2021-02-16 11:04:00,106.0
2021-02-16 11:05:00,118.0
2021-02-16 11:06:00,113.0
2021-02-16 11:08:00,102.0
2021-02-16 11:09:00,91.0
2021-02-16 11:10:00,94.0
2021-02-16 11:11:00,96.0
2021-02-16 11:12:00,93.0
2021-02-16 11:14:00,87.0
2021-02-16 11:15:00,90.0
2021-02-16 11:16:00,94.0
2021-02-16 11:17:00,88.0
2021-02-16 11:18:00,86.0
2021-02-16 11:19:00,84.0
2021-02-16 11:21:00,85.0
2021-02-16 11:22:00,84.0
2021-02-16 11:23:00,81.0
2021-02-16 11:24:00,80.0
2021-02-16 11:28:00,79.0
2021-02-16 11:30:00,78.0
2021-02-16 11:31:00,80.0
2021-02-16 11:32:00,78.0
2021-02-16 11:34:00,79.0
2021-02-16 11:35:00,80.0
2021-02-16 11:37:00,90.0
2021-02-16 11:38:00,93.0
2021-02-16 11:39:00,84.0
2021-02-16 11:40:00,93.0
2021-02-16 11:41:00,87.0
2021-02-16 11:42:00,83.0
2021-02-16 11:43:00,81.0
2021-02-16 11:44:00,90.0
2021-02-16 11:45:00,103.0
2021-02-16 11:46:00,108.0
2021-02-16 11:47:00,102.0
2021-02-16 11:48:00,98.0
2021-02-16 11:49:00,93.0
2021-02-16 11:50:00,95.0
2021-02-16 11:51:00,98.0
2021-02-16 11:54:00,97.0
2021-02-16 11:56:00,95.0
2021-02-16 11:57:00,96.0
2021-02-16 11:58:00,106.0
2021-02-16 11:59:00,118.0
